# 041201-WipEout Pure PSP World 0.10/PSP_GAME/USRDIR/Data.wad
0xC2316096,9,Data/Ships/Qirex/eliminatorshield.vex
0x73B04B29,0,Data/Ships/Qirex/73B04B29
0x01257A9C,9,Data/Ships/Qirex/eliminatorwreck.twd
0x6E54826E,9,Data/Ships/Qirex/eliminatorwreck.vex
0xA428A597,0,Data/Ships/Qirex/A428A597
0xB9CC6CD0,9,Data/Ships/Qirex/eliminator_FE.vex
0xD0BFCCCE,0,Data/Ships/Qirex/D0BFCCCE
0xA22AFD7B,9,Data/Ships/Qirex/extra.twd
0xCD5B0589,9,Data/Ships/Qirex/extra.vex
0x8121ED4B,0,Data/Ships/Qirex/8121ED4B
0xF3B4DCFE,9,Data/Ships/Qirex/extraboost.twd
0x9CC5240C,9,Data/Ships/Qirex/extraboost.vex
0xE40DE7C1,0,Data/Ships/Qirex/E40DE7C1
0x9698D674,9,Data/Ships/Qirex/extrashield.twd
0xF9E92E86,9,Data/Ships/Qirex/extrashield.vex
0xC5DE9309,0,Data/Ships/Qirex/C5DE9309
0xB74BA2BC,9,Data/Ships/Qirex/extrawreck.twd
0xD83A5A4E,9,Data/Ships/Qirex/extrawreck.vex
0x3C08B7DA,0,Data/Ships/Qirex/3C08B7DA
0x4E9D866F,9,Data/Ships/Qirex/extra_FE.twd
0x21EC7E9D,9,Data/Ships/Qirex/extra_FE.vex
0x566ACBDF,9,Data/Ships/Qirex/FE_Tex/all_textures.pct
0x7CB137EB,0,Data/Ships/Qirex/FE_Tex/7CB137EB
0x41D11E5B,0,Data/Ships/Qirex/FE_Tex/41D11E5B
0x0671648B,9,Data/Ships/Qirex/FE_Tex/all_textures2.pct
0x946B0A4C,9,Data/Ships/Qirex/FE_Tex/all_textures_eliminator.pct
0xA7D67583,9,Data/Ships/Qirex/FE_Tex/all_textures_uv.pct
0x4B37624C,9,Data/Ships/Qirex/FE_Tex/blink_GLOW.pct
0xC6D65F45,9,Data/Ships/Qirex/FE_Tex/conceptclass.pct
0xCEA3AFC3,9,Data/Ships/Qirex/FE_Tex/Damage.pct
0xBC5B304A,9,Data/Ships/Qirex/FE_Tex/Damage_Zone.pct
0xE7890CF4,9,Data/Ships/Qirex/FE_Tex/Elimqi1_rightside.pct
0x88B138DD,9,Data/Ships/Qirex/FE_Tex/Elimqi2_leftside.pct
0x6277A1AC,9,Data/Ships/Qirex/FE_Tex/Elimqi3.pct
0xD0577DBC,9,Data/Ships/Qirex/FE_Tex/Elimqi4.pct
0xED3F746E,9,Data/Ships/Qirex/FE_Tex/elim_Damage.pct
0x2819B516,9,Data/Ships/Qirex/FE_Tex/engine_general.pct
0x13005829,9,Data/Ships/Qirex/FE_Tex/Engine_GLOW.pct
0x55A30565,9,Data/Ships/Qirex/FE_Tex/envmap_stripe2.pct
0xFB7CB744,9,Data/Ships/Qirex/FE_Tex/envtest4bit.pct
0xE19B1702,9,Data/Ships/Qirex/FE_Tex/extra/texture1.pct
0xA63B6DD2,9,Data/Ships/Qirex/FE_Tex/extra/texture2.pct
0x9B5B4462,9,Data/Ships/Qirex/FE_Tex/extra/texture3.pct
0x297B9872,9,Data/Ships/Qirex/FE_Tex/extra/texture4.pct
0x00F61F0C,9,Data/Ships/Qirex/FE_Tex/extra/xwreck1_KEY.pct
0x397B23C9,9,Data/Ships/Qirex/FE_Tex/extra/xwreck2_KEY.pct
0x2E00378A,9,Data/Ships/Qirex/FE_Tex/extra/xwreck3_KEY.pct
0x861C53E5,9,Data/Ships/Qirex/FE_Tex/extra_engine.pct
0x765A5CA0,9,Data/Ships/Qirex/FE_Tex/Glass1_ADD.pct
0x4FD76065,9,Data/Ships/Qirex/FE_Tex/Glass2_ADD.pct
0x58AC7426,9,Data/Ships/Qirex/FE_Tex/Glass3_ADD.pct
0x9430C291,9,Data/Ships/Qirex/FE_Tex/Glass_ADD.pct
0x1015C289,9,Data/Ships/Qirex/FE_Tex/grid_GLOW.pct
0xFDF3C409,9,Data/Ships/Qirex/FE_Tex/Lights_GLOW.pct
0x696A8A65,9,Data/Ships/Qirex/FE_Tex/Lights_GLOW2.pct
0x4539ADEA,9,Data/Ships/Qirex/FE_Tex/livery.pct
0xCFF4E774,9,Data/Ships/Qirex/FE_Tex/liveryqi1_rightside.pct
0xF7E226E5,9,Data/Ships/Qirex/FE_Tex/liveryqi2_leftside.pct
0x3F36C99C,9,Data/Ships/Qirex/FE_Tex/liveryqi3.pct
0x8D16158C,9,Data/Ships/Qirex/FE_Tex/liveryqi4.pct
0xA768455A,9,Data/Ships/Qirex/FE_Tex/livery_Damage.pct
0xF57C005E,9,Data/Ships/Qirex/FE_Tex/lod.pct
0x340C2AB8,9,Data/Ships/Qirex/FE_Tex/qi1_rightside.pct
0xDB638FBA,9,Data/Ships/Qirex/FE_Tex/qi2_leftside.pct
0xBDA04490,9,Data/Ships/Qirex/FE_Tex/qirex001.pct
0xC00726F6,9,Data/Ships/Qirex/FE_Tex/qirexlod001.pct
0x87A75C26,9,Data/Ships/Qirex/FE_Tex/qirexlod002.pct
0xBAC77596,9,Data/Ships/Qirex/FE_Tex/qirexlod003.pct
0xC518CBEC,9,Data/Ships/Qirex/FE_Tex/shield_GLOW.pct
0x97528F79,9,Data/Ships/Qirex/FE_Tex/texture1.pct
0xD0F2F5A9,9,Data/Ships/Qirex/FE_Tex/texture2.pct
0xED92DC19,9,Data/Ships/Qirex/FE_Tex/texture3.pct
0x5FB20009,9,Data/Ships/Qirex/FE_Tex/texture4.pct
0x52140799,9,Data/Ships/Qirex/FE_Tex/wreck_general_KEY.pct
0xBBF4759A,9,Data/Ships/Qirex/FE_Tex/wreck_qi1_rightside.pct
0x46A25266,9,Data/Ships/Qirex/FE_Tex/wreck_qi2_leftside.pct
0x774D16EF,9,Data/Ships/Qirex/FE_Tex/Zone/texture1.pct
0x30ED6C3F,9,Data/Ships/Qirex/FE_Tex/Zone/texture2.pct
0x0D8D458F,9,Data/Ships/Qirex/FE_Tex/Zone/texture3.pct
0xBFAD999F,9,Data/Ships/Qirex/FE_Tex/Zone/texture4.pct
0xACC4D957,9,Data/Ships/Qirex/FE_Tex/zone01/texture1.pct
0xEB64A387,9,Data/Ships/Qirex/FE_Tex/zone01/texture2.pct
0xD6048A37,9,Data/Ships/Qirex/FE_Tex/zone01/texture3.pct
0x64245627,9,Data/Ships/Qirex/FE_Tex/zone01/texture4.pct
0xE69561F4,9,Data/Ships/Qirex/FE_Tex/Zone01QI1_blades.pct
0xFCDA0100,9,Data/Ships/Qirex/FE_Tex/Zone01QI2_leftwing.pct
0x5C5CA980,9,Data/Ships/Qirex/FE_Tex/Zone01QI3_rightwing.pct
0x78D30A53,9,Data/Ships/Qirex/FE_Tex/zonelod001.pct
0x23F4D385,9,Data/Ships/Qirex/FE_Tex/ZoneQI1_blades.pct
0xEF915E76,9,Data/Ships/Qirex/FE_Tex/ZoneQI2_leftwing.pct
0xE52936D6,9,Data/Ships/Qirex/FE_Tex/ZoneQI3_rightwing.pct
0x359608B3,9,Data/Ships/Qirex/FE_Tex/Zone_ColourMap.pct
0x4F90DA49,9,Data/Ships/Qirex/FE_Tex/zone_engine.pct
0xAC5D3D50,9,Data/Ships/Qirex/handlingstats.xml
0x3AE55AF9,9,Data/Ships/Qirex/Images/01.pct
0x42A75216,0,Data/Ships/Qirex/42A75216
0x5F439B51,9,Data/Ships/Qirex/livery.vex
0x34795514,0,Data/Ships/Qirex/34795514
0x299D9C53,9,Data/Ships/Qirex/liveryboost.vex
0x1F6CF31C,0,Data/Ships/Qirex/1F6CF31C
0x02883A5B,9,Data/Ships/Qirex/liveryshield.vex
0x70862B56,0,Data/Ships/Qirex/70862B56
0x6D62E211,9,Data/Ships/Qirex/liverywreck.vex
0x433CEC02,0,Data/Ships/Qirex/433CEC02
0x5ED82545,9,Data/Ships/Qirex/livery_FE.vex
0x8C0CCF9E,9,Data/Ships/Qirex/screen.xml
0x253E5F83,0,Data/Ships/Qirex/253E5F83
0x57AB6E36,9,Data/Ships/Qirex/ship.twd
0x38DA96C4,9,Data/Ships/Qirex/ship.vex
0x3D6C7C60,0,Data/Ships/Qirex/3D6C7C60
0x4FF94DD5,0,Data/Ships/Qirex/4FF94DD5
0x2088B527,0,Data/Ships/Qirex/2088B527
0x000C55D0,0,Data/Ships/Qirex/000C55D0
0x72996465,0,Data/Ships/Qirex/72996465
0x1DE89C97,0,Data/Ships/Qirex/1DE89C97
0x078B5BB6,0,Data/Ships/Qirex/078B5BB6
0x751E6A03,9,Data/Ships/Qirex/shipboost.twd
0x1A6F92F1,9,Data/Ships/Qirex/shipboost.vex
0x2787C3D6,0,Data/Ships/Qirex/2787C3D6
0x5512F263,9,Data/Ships/Qirex/shipshield.twd
0x3A630A91,9,Data/Ships/Qirex/shipshield.vex
0x437425F4,0,Data/Ships/Qirex/437425F4
0x31E11441,9,Data/Ships/Qirex/shipwreck.twd
0x5E90ECB3,9,Data/Ships/Qirex/shipwreck.vex
0x8499C3D3,0,Data/Ships/Qirex/8499C3D3
0xF60CF266,9,Data/Ships/Qirex/ship_FE.twd
0x997D0A94,9,Data/Ships/Qirex/ship_FE.vex
0x56A68A08,0,Data/Ships/Qirex/56A68A08
0x2433BBBD,0,Data/Ships/Qirex/2433BBBD
0x4B42434F,0,Data/Ships/Qirex/4B42434F
0x6BC6A3B8,0,Data/Ships/Qirex/6BC6A3B8
0x1953920D,0,Data/Ships/Qirex/1953920D
0x76226AFF,0,Data/Ships/Qirex/76226AFF
0x2152C492,9,Data/Ships/Qirex/Textures/all_textures.pct
0x74AB32C9,0,Data/Ships/Qirex/Textures/74AB32C9
0x49CB1B79,0,Data/Ships/Qirex/Textures/49CB1B79
0x0E6B61A9,9,Data/Ships/Qirex/Textures/All_textures2.pct
0x4BC0FF6A,9,Data/Ships/Qirex/Textures/all_textures_eliminator.pct
0x700ECF36,9,Data/Ships/Qirex/Textures/all_textures_uv.pct
0xC1EABEEA,9,Data/Ships/Qirex/Textures/blink_GLOW.pct
0xB1EE5008,9,Data/Ships/Qirex/Textures/conceptclass.pct
0x0D9BE41B,9,Data/Ships/Qirex/Textures/Damage.pct
0x8364EB4B,9,Data/Ships/Qirex/Textures/Damage_Zone.pct
0x558FDB43,9,Data/Ships/Qirex/Textures/Elimqi1_rightside.pct
0x336DA764,9,Data/Ships/Qirex/Textures/Elimqi2_leftside.pct
0xEABCC301,9,Data/Ships/Qirex/Textures/Elimqi3.pct
0x589C1F11,9,Data/Ships/Qirex/Textures/Elimqi4.pct
0xD200AF6F,9,Data/Ships/Qirex/Textures/elim_Damage.pct
0xFD71EEF7,9,Data/Ships/Qirex/Textures/engine_general.pct
0x2C3F8328,9,Data/Ships/Qirex/Textures/Engine_GLOW.pct
0x80CB5E84,9,Data/Ships/Qirex/Textures/envmap_stripe2.pct
0xC4436C45,9,Data/Ships/Qirex/Textures/envtest4bit.pct
0x34F34CE3,9,Data/Ships/Qirex/Textures/extra/texture1.pct
0x73533633,9,Data/Ships/Qirex/Textures/extra/texture2.pct
0x4E331F83,9,Data/Ships/Qirex/Textures/extra/texture3.pct
0xFC13C393,9,Data/Ships/Qirex/Textures/extra/texture4.pct
0xB2F0C8BB,9,Data/Ships/Qirex/Textures/extra/xwreck1_KEY.pct
0x8B7DF47E,9,Data/Ships/Qirex/Textures/extra/xwreck2_KEY.pct
0x9C06E03D,9,Data/Ships/Qirex/Textures/extra/xwreck3_KEY.pct
0xF1245CA8,9,Data/Ships/Qirex/Textures/extra_engine.pct
0xFC878006,9,Data/Ships/Qirex/Textures/Glass1_ADD.pct
0xC50ABCC3,9,Data/Ships/Qirex/Textures/Glass2_ADD.pct
0xD271A880,9,Data/Ships/Qirex/Textures/Glass3_ADD.pct
0x2C25888A,9,Data/Ships/Qirex/Textures/Glass_ADD.pct
0xA8008892,9,Data/Ships/Qirex/Textures/grid_GLOW.pct
0xC2CC1F08,9,Data/Ships/Qirex/Textures/Lights_GLOW.pct
0x1E528528,9,Data/Ships/Qirex/Textures/Lights_GLOW2.pct
0x8601E632,9,Data/Ships/Qirex/Textures/livery.pct
0x7CC72A7A,9,Data/Ships/Qirex/Textures/liveryqi1_rightside.pct
0xA255061D,9,Data/Ships/Qirex/Textures/liveryqi2_leftside.pct
0x87238387,9,Data/Ships/Qirex/Textures/liveryqi3.pct
0x35035F97,9,Data/Ships/Qirex/Textures/liveryqi4.pct
0xAF724078,9,Data/Ships/Qirex/Textures/livery_Damage.pct
0x84403071,9,Data/Ships/Qirex/Textures/lod.pct
0x3C162F9A,9,Data/Ships/Qirex/Textures/qi1_rightside.pct
0xAC5B80F7,9,Data/Ships/Qirex/Textures/qi2_leftside.pct
0x154F50A7,9,Data/Ships/Qirex/Textures/qirex001.pct
0xFF38FDF7,9,Data/Ships/Qirex/Textures/qirexlod001.pct
0xB8988727,9,Data/Ships/Qirex/Textures/qirexlod002.pct
0x85F8AE97,9,Data/Ships/Qirex/Textures/qirexlod003.pct
0xFA2710ED,9,Data/Ships/Qirex/Textures/shield_GLOW.pct
0x3FBD9B4E,9,Data/Ships/Qirex/Textures/texture1.pct
0x781DE19E,9,Data/Ships/Qirex/Textures/texture2.pct
0x457DC82E,9,Data/Ships/Qirex/Textures/texture3.pct
0xF75D143E,9,Data/Ships/Qirex/Textures/texture4.pct
0xE012D02E,9,Data/Ships/Qirex/Textures/wreck_general_KEY.pct
0x08C7B894,9,Data/Ships/Qirex/Textures/wreck_qi1_rightside.pct
0x1315729E,9,Data/Ships/Qirex/Textures/wreck_qi2_leftside.pct
0x7F5713CD,9,Data/Ships/Qirex/Textures/Zone/texture1.pct
0x38F7691D,9,Data/Ships/Qirex/Textures/Zone/texture2.pct
0x059740AD,9,Data/Ships/Qirex/Textures/Zone/texture3.pct
0xB7B79CBD,9,Data/Ships/Qirex/Textures/Zone/texture4.pct
0x7B1C63E2,9,Data/Ships/Qirex/Textures/zone01/texture1.pct
0x3CBC1932,9,Data/Ships/Qirex/Textures/zone01/texture2.pct
0x01DC3082,9,Data/Ships/Qirex/Textures/zone01/texture3.pct
0xB3FCEC92,9,Data/Ships/Qirex/Textures/zone01/texture4.pct
0x5D49FE4D,9,Data/Ships/Qirex/Textures/Zone01QI1_blades.pct
0xA96D21F8,9,Data/Ships/Qirex/Textures/Zone01QI2_leftwing.pct
0xEF6F648E,9,Data/Ships/Qirex/Textures/Zone01QI3_rightwing.pct
0xF20ED6F5,9,Data/Ships/Qirex/Textures/zonelod001.pct
0xF69C8864,9,Data/Ships/Qirex/Textures/ZoneQI1_blades.pct
0x544DC1CF,9,Data/Ships/Qirex/Textures/ZoneQI2_leftwing.pct
0x572FE161,9,Data/Ships/Qirex/Textures/ZoneQI3_rightwing.pct
0xE0FE5352,9,Data/Ships/Qirex/Textures/Zone_ColourMap.pct
0x70AF0148,9,Data/Ships/Qirex/Textures/zone_engine.pct
0x4AD3526C,0,Data/Ships/Qirex/4AD3526C
0x384663D9,9,Data/Ships/Qirex/zone.twd
0x57379B2B,9,Data/Ships/Qirex/zone.vex
0x9E404842,0,Data/Ships/Qirex/9E404842
0xECD579F7,9,Data/Ships/Qirex/zone01.twd
0x83A48105,9,Data/Ships/Qirex/zone01.vex
0x476EC7D2,0,Data/Ships/Qirex/476EC7D2
0x35FBF667,9,Data/Ships/Qirex/zone01boost.twd
0x5A8A0E95,9,Data/Ships/Qirex/zone01boost.vex
0x6D18830B,0,Data/Ships/Qirex/6D18830B
0x1F8DB2BE,9,Data/Ships/Qirex/zone01shield.twd
0x70FC4A4C,9,Data/Ships/Qirex/zone01shield.vex
0x0391B990,0,Data/Ships/Qirex/0391B990
0x71048825,9,Data/Ships/Qirex/zone01wreck.twd
0x1E7570D7,9,Data/Ships/Qirex/zone01wreck.vex
0xA6CAE7B2,0,Data/Ships/Qirex/A6CAE7B2
0xD45FD607,9,Data/Ships/Qirex/zone01_FE.twd
0xBB2E2EF5,9,Data/Ships/Qirex/zone01_FE.vex
0x1C3AE7FE,0,Data/Ships/Qirex/1C3AE7FE
0x6EAFD64B,9,Data/Ships/Qirex/zoneboost.twd
0x01DE2EB9,9,Data/Ships/Qirex/zoneboost.vex
0x5F9BBBC8,0,Data/Ships/Qirex/5F9BBBC8
0x427F728F,9,Data/Ships/Qirex/zoneshield.vex
0x58C599BC,0,Data/Ships/Qirex/58C599BC
0x2A50A809,9,Data/Ships/Qirex/zonewreck.twd
0x452150FB,9,Data/Ships/Qirex/zonewreck.vex
0x4D32B4A9,0,Data/Ships/Qirex/4D32B4A9
0x3FA7851C,9,Data/Ships/Qirex/zone_FE.twd
0x50D67DEE,9,Data/Ships/Qirex/zone_FE.vex
0x02A71CBB,0,Data/Ships/02A71CBB
0x1F43D5FC,9,Data/Ships/Triakis/eliminator.vex
0x377C6E38,0,Data/Ships/Triakis/377C6E38
0x2A98A77F,9,Data/Ships/Triakis/eliminatorboost.vex
0x2DB79AC4,0,Data/Ships/Triakis/2DB79AC4
0x30535383,9,Data/Ships/Triakis/eliminatorshield.vex
0x7383107A,0,Data/Ships/Triakis/7383107A
0x011621CF,9,Data/Ships/Triakis/eliminatorwreck.twd
0x6E67D93D,9,Data/Ships/Triakis/eliminatorwreck.vex
0xFC6640FA,0,Data/Ships/Triakis/FC6640FA
0xE18289BD,9,Data/Ships/Triakis/eliminator_FE.vex
0x70A82B81,0,Data/Ships/Triakis/70A82B81
0x023D1A34,9,Data/Ships/Triakis/extra.twd
0x6D4CE2C6,9,Data/Ships/Triakis/extra.vex
0xA744524E,0,Data/Ships/Triakis/A744524E
0xD5D163FB,9,Data/Ships/Triakis/extraboost.twd
0xBAA09B09,9,Data/Ships/Triakis/extraboost.vex
0x944176F1,0,Data/Ships/Triakis/944176F1
0xE6D44744,9,Data/Ships/Triakis/extrashield.twd
0x89A5BFB6,9,Data/Ships/Triakis/extrashield.vex
0xE3BB2C0C,0,Data/Ships/Triakis/E3BB2C0C
0x912E1DB9,9,Data/Ships/Triakis/extrawreck.twd
0xFE5FE54B,9,Data/Ships/Triakis/extrawreck.vex
0xD5229D6B,0,Data/Ships/Triakis/D5229D6B
0xA7B7ACDE,9,Data/Ships/Triakis/extra_FE.twd
0xC8C6542C,9,Data/Ships/Triakis/extra_FE.vex
0x1B50CFF2,9,Data/Ships/Triakis/FE_Tex/all_textures.pct
0x3923519A,0,Data/Ships/Triakis/FE_Tex/3923519A
0x0443782A,0,Data/Ships/Triakis/FE_Tex/0443782A
0x43E302FA,9,Data/Ships/Triakis/FE_Tex/all_textures2.pct
0xD90FF596,9,Data/Ships/Triakis/FE_Tex/all_textures_eliminator.pct
0x3523BCCB,9,Data/Ships/Triakis/FE_Tex/all_textures_uv.pct
0x2618E494,9,Data/Ships/Triakis/FE_Tex/blink_GLOW.pct
0x8BEC5B68,9,Data/Ships/Triakis/FE_Tex/conceptclass.pct
0x96ED4AAE,9,Data/Ships/Triakis/FE_Tex/Damage.pct
0x343E452A,9,Data/Ships/Triakis/FE_Tex/Damage_Zone.pct
0x5F7E43AD,9,Data/Ships/Triakis/FE_Tex/ElimTriakis1_leftwing.pct
0x5C1E6306,9,Data/Ships/Triakis/FE_Tex/ElimTriakis2_rightwing.pct
0xCDA37129,9,Data/Ships/Triakis/FE_Tex/ElimTriakis3_others.pct
0xB6A5072E,9,Data/Ships/Triakis/FE_Tex/ElimTriakis4.pct
0x655A010E,9,Data/Ships/Triakis/FE_Tex/elim_Damage.pct
0x0F5E66DA,9,Data/Ships/Triakis/FE_Tex/engine_general.pct
0x9B652D49,9,Data/Ships/Triakis/FE_Tex/Engine_GLOW.pct
0x72E4D6A9,9,Data/Ships/Triakis/FE_Tex/envmap_stripe2.pct
0x7319C224,9,Data/Ships/Triakis/FE_Tex/envtest4bit.pct
0xC6DCC4CE,9,Data/Ships/Triakis/FE_Tex/extra/texture1.pct
0x817CBE1E,9,Data/Ships/Triakis/FE_Tex/extra/texture2.pct
0xBC1C97AE,9,Data/Ships/Triakis/FE_Tex/extra/texture3.pct
0x0E3C4BBE,9,Data/Ships/Triakis/FE_Tex/extra/texture4.pct
0xDAEE32E0,9,Data/Ships/Triakis/FE_Tex/extra/xwreck1_KEY.pct
0xE3630E25,9,Data/Ships/Triakis/FE_Tex/extra/xwreck2_KEY.pct
0xF4181A66,9,Data/Ships/Triakis/FE_Tex/extra/xwreck3_KEY.pct
0xCB2657C8,9,Data/Ships/Triakis/FE_Tex/extra_engine.pct
0x9DD59979,9,Data/Ships/Triakis/FE_Tex/Glass.pct
0x1B75DA78,9,Data/Ships/Triakis/FE_Tex/Glass1_ADD.pct
0x22F8E6BD,9,Data/Ships/Triakis/FE_Tex/Glass2_ADD.pct
0x3583F2FE,9,Data/Ships/Triakis/FE_Tex/Glass3_ADD.pct
0x6652F184,9,Data/Ships/Triakis/FE_Tex/Glass_ADD.pct
0xE277F19C,9,Data/Ships/Triakis/FE_Tex/grid_GLOW.pct
0x7596B169,9,Data/Ships/Triakis/FE_Tex/Lights_GLOW.pct
0x24508E48,9,Data/Ships/Triakis/FE_Tex/Lights_GLOW2.pct
0x1D774887,9,Data/Ships/Triakis/FE_Tex/livery.pct
0xBDF112EC,9,Data/Ships/Triakis/FE_Tex/liveryTriakis1_leftwing.pct
0x5D279D51,9,Data/Ships/Triakis/FE_Tex/liveryTriakis2_rightwing.pct
0x3ECD48C2,9,Data/Ships/Triakis/FE_Tex/liveryTriakis3_others.pct
0xFD26734B,9,Data/Ships/Triakis/FE_Tex/liveryTriakis4.pct
0xE2FA232B,9,Data/Ships/Triakis/FE_Tex/livery_Damage.pct
0xD319BF5B,9,Data/Ships/Triakis/FE_Tex/lod.pct
0x4D7DBE8C,9,Data/Ships/Triakis/FE_Tex/shield_GLOW.pct
0x9761D42A,9,Data/Ships/Triakis/FE_Tex/texture1.pct
0xD0C1AEFA,9,Data/Ships/Triakis/FE_Tex/texture2.pct
0xEDA1874A,9,Data/Ships/Triakis/FE_Tex/texture3.pct
0x5F815B5A,9,Data/Ships/Triakis/FE_Tex/texture4.pct
0x0EB5DF63,9,Data/Ships/Triakis/FE_Tex/triakis001.pct
0x796BD456,9,Data/Ships/Triakis/FE_Tex/Triakis1_leftwing.pct
0x76575D05,9,Data/Ships/Triakis/FE_Tex/Triakis2_rightwing.pct
0x6683D49D,9,Data/Ships/Triakis/FE_Tex/Triakis3_others.pct
0x88ED5CF6,9,Data/Ships/Triakis/FE_Tex/triakislod001.pct
0xCF4D2626,9,Data/Ships/Triakis/FE_Tex/triakislod002.pct
0xF22D0F96,9,Data/Ships/Triakis/FE_Tex/triakislod003.pct
0x880C2A75,9,Data/Ships/Triakis/FE_Tex/wreck_general_KEY.pct
0x22AEFD5C,9,Data/Ships/Triakis/FE_Tex/wreck_Triakis1_leftwing.pct
0x96D97132,9,Data/Ships/Triakis/FE_Tex/wreck_Triakis2_rightwing.pct
0xE03110C8,9,Data/Ships/Triakis/FE_Tex/wreck_Triakis3_others.pct
0x32DF709E,9,Data/Ships/Triakis/FE_Tex/Zone/texture1.pct
0x757F0A4E,9,Data/Ships/Triakis/FE_Tex/Zone/texture2.pct
0x481F23FE,9,Data/Ships/Triakis/FE_Tex/Zone/texture3.pct
0xFA3FFFEE,9,Data/Ships/Triakis/FE_Tex/Zone/texture4.pct
0x3E31101F,9,Data/Ships/Triakis/FE_Tex/zone01/texture1.pct
0x79916ACF,9,Data/Ships/Triakis/FE_Tex/zone01/texture2.pct
0x44F1437F,9,Data/Ships/Triakis/FE_Tex/zone01/texture3.pct
0xF6D19F6F,9,Data/Ships/Triakis/FE_Tex/zone01/texture4.pct
0x496D2A8B,9,Data/Ships/Triakis/FE_Tex/Zone01TR1_blades.pct
0xB57353D9,9,Data/Ships/Triakis/FE_Tex/Zone01TR2_leftwing.pct
0xA31A6AA2,9,Data/Ships/Triakis/FE_Tex/Zone01TR3_rightwing.pct
0x15FC8C8B,9,Data/Ships/Triakis/FE_Tex/zonelod001.pct
0xD3DE775D,9,Data/Ships/Triakis/FE_Tex/ZoneTR1_blades.pct
0x77CB86BA,9,Data/Ships/Triakis/FE_Tex/ZoneTR2_leftwing.pct
0x7763E295,9,Data/Ships/Triakis/FE_Tex/ZoneTR3_rightwing.pct
0x12D1DB7F,9,Data/Ships/Triakis/FE_Tex/Zone_ColourMap.pct
0xC7F5AF29,9,Data/Ships/Triakis/FE_Tex/zone_engine.pct
0xF413D83D,9,Data/Ships/Triakis/handlingstats.xml
0x866AF3C9,9,Data/Ships/Triakis/Images/01.pct
0xA46419F0,0,Data/Ships/Triakis/A46419F0
0xB980D0B7,9,Data/Ships/Triakis/livery.vex
0x4435C424,0,Data/Ships/Triakis/4435C424
0x59D10D63,9,Data/Ships/Triakis/liveryboost.vex
0x39C58F21,0,Data/Ships/Triakis/39C58F21
0x24214666,9,Data/Ships/Triakis/liveryshield.vex
0x00CABA66,0,Data/Ships/Triakis/00CABA66
0x1D2E7321,9,Data/Ships/Triakis/liverywreck.vex
0xFFB34532,0,Data/Ships/Triakis/FFB34532
0xE2578C75,9,Data/Ships/Triakis/livery_FE.vex
0x6ACF8478,9,Data/Ships/Triakis/screen.xml
0x383B6863,0,Data/Ships/Triakis/383B6863
0x4AAE59D6,9,Data/Ships/Triakis/ship.twd
0x25DFA124,9,Data/Ships/Triakis/ship.vex
0x9D7B9B2F,0,Data/Ships/Triakis/9D7B9B2F
0xEFEEAA9A,0,Data/Ships/Triakis/EFEEAA9A
0x809F5268,0,Data/Ships/Triakis/809F5268
0xA01BB29F,0,Data/Ships/Triakis/A01BB29F
0xD28E832A,0,Data/Ships/Triakis/D28E832A
0xBDFF7BD8,0,Data/Ships/Triakis/BDFF7BD8
0xBB04F286,0,Data/Ships/Triakis/BB04F286
0xC991C333,9,Data/Ships/Triakis/shipboost.twd
0xA6E03BC1,9,Data/Ships/Triakis/shipboost.vex
0x01E27CD3,0,Data/Ships/Triakis/01E27CD3
0x73774D66,9,Data/Ships/Triakis/shipshield.twd
0x1C06B594,9,Data/Ships/Triakis/shipshield.vex
0xFFFB8CC4,0,Data/Ships/Triakis/FFFB8CC4
0x8D6EBD71,9,Data/Ships/Triakis/shipwreck.twd
0xE21F4583,9,Data/Ships/Triakis/shipwreck.vex
0xCD1647D5,0,Data/Ships/Triakis/CD1647D5
0xBF837660,9,Data/Ships/Triakis/ship_FE.twd
0xD0F28E92,9,Data/Ships/Triakis/ship_FE.vex
0xBF8CA0B9,0,Data/Ships/Triakis/BF8CA0B9
0xCD19910C,0,Data/Ships/Triakis/CD19910C
0xA26869FE,0,Data/Ships/Triakis/A26869FE
0x82EC8909,0,Data/Ships/Triakis/82EC8909
0xF079B8BC,0,Data/Ships/Triakis/F079B8BC
0x9F08404E,0,Data/Ships/Triakis/9F08404E
0x0615175E,9,Data/Ships/Triakis/Textures/all_textures.pct
0xE65EFB81,0,Data/Ships/Triakis/Textures/E65EFB81
0xDB3ED231,0,Data/Ships/Triakis/Textures/DB3ED231
0x9C9EA8E1,9,Data/Ships/Triakis/Textures/All_textures2.pct
0x1D157016,9,Data/Ships/Triakis/Textures/all_textures_eliminator.pct
0xAA16E2DA,9,Data/Ships/Triakis/Textures/all_textures_uv.pct
0x8CD0BAC7,9,Data/Ships/Triakis/Textures/blink_GLOW.pct
0x96A983C4,9,Data/Ships/Triakis/Textures/conceptclass.pct
0x0DA8BF48,9,Data/Ships/Triakis/Textures/Damage.pct
0xC6F68D3A,9,Data/Ships/Triakis/Textures/Damage_Zone.pct
0x216D1467,9,Data/Ships/Triakis/Textures/ElimTriakis1_leftwing.pct
0x27D15BFF,9,Data/Ships/Triakis/Textures/ElimTriakis2_rightwing.pct
0x81A50E0A,9,Data/Ships/Triakis/Textures/ElimTriakis3_others.pct
0xABE0DF82,9,Data/Ships/Triakis/Textures/ElimTriakis4.pct
